open_time,open,high,low,close,volume,close_time
2025-06-23 08:00:00+00:00,11.847,11.904,11.745,11.839,2274977.18,2025-06-23 11:59:59.999000+00:00
2025-06-23 12:00:00+00:00,11.839,12.094,11.686,11.749,6141772.81,2025-06-23 15:59:59.999000+00:00
2025-06-23 16:00:00+00:00,11.749,12.182,11.395,12.138,9626932.19,2025-06-23 19:59:59.999000+00:00
2025-06-23 20:00:00+00:00,12.14,12.936,12.106,12.818,7277237.61,2025-06-23 23:59:59.999000+00:00
2025-06-24 00:00:00+00:00,12.819,13.062,12.774,12.944,4428255.75,2025-06-24 03:59:59.999000+00:00
2025-06-24 04:00:00+00:00,12.943,13.314,12.91,13.024,4530668.05,2025-06-24 07:59:59.999000+00:00
2025-06-24 08:00:00+00:00,13.024,13.279,12.932,13.149,4195520.45,2025-06-24 11:59:59.999000+00:00
2025-06-24 12:00:00+00:00,13.149,13.44,13.06,13.347,8245628.45,2025-06-24 15:59:59.999000+00:00
2025-06-24 16:00:00+00:00,13.347,13.726,13.253,13.334,6075310.1,2025-06-24 19:59:59.999000+00:00
2025-06-24 20:00:00+00:00,13.334,13.412,13.272,13.405,2147824.28,2025-06-24 23:59:59.999000+00:00
2025-06-25 00:00:00+00:00,13.405,13.503,13.28,13.349,2862945.06,2025-06-25 03:59:59.999000+00:00
2025-06-25 04:00:00+00:00,13.35,13.463,13.246,13.448,2546662.48,2025-06-25 07:59:59.999000+00:00
2025-06-25 08:00:00+00:00,13.447,13.472,13.186,13.274,3097857.28,2025-06-25 11:59:59.999000+00:00
2025-06-25 12:00:00+00:00,13.274,13.32,13.015,13.052,5932914.86,2025-06-25 15:59:59.999000+00:00
2025-06-25 16:00:00+00:00,13.051,13.241,12.983,13.223,2607080.7,2025-06-25 19:59:59.999000+00:00
2025-06-25 20:00:00+00:00,13.222,13.299,13.03,13.133,1479386.59,2025-06-25 23:59:59.999000+00:00
2025-06-26 00:00:00+00:00,13.134,13.554,13.06,13.334,3374332.65,2025-06-26 03:59:59.999000+00:00
2025-06-26 04:00:00+00:00,13.335,13.425,13.191,13.366,1757504.25,2025-06-26 07:59:59.999000+00:00
2025-06-26 08:00:00+00:00,13.366,13.447,13.134,13.188,2343777.75,2025-06-26 11:59:59.999000+00:00
2025-06-26 12:00:00+00:00,13.188,13.194,12.931,13.108,4392925.73,2025-06-26 15:59:59.999000+00:00
2025-06-26 16:00:00+00:00,13.107,13.159,12.983,13.107,2496159.95,2025-06-26 19:59:59.999000+00:00
2025-06-26 20:00:00+00:00,13.107,13.274,12.869,12.93,2589270.96,2025-06-26 23:59:59.999000+00:00
2025-06-27 00:00:00+00:00,12.93,13.159,12.758,13.121,2353552.71,2025-06-27 03:59:59.999000+00:00
2025-06-27 04:00:00+00:00,13.121,13.228,12.995,13.017,1907136.0,2025-06-27 07:59:59.999000+00:00
2025-06-27 08:00:00+00:00,13.018,13.198,13.005,13.036,2650991.15,2025-06-27 11:59:59.999000+00:00
2025-06-27 12:00:00+00:00,13.037,13.114,12.858,13.037,3224091.76,2025-06-27 15:59:59.999000+00:00
2025-06-27 16:00:00+00:00,13.038,13.179,12.719,12.872,3712828.82,2025-06-27 19:59:59.999000+00:00
2025-06-27 20:00:00+00:00,12.871,13.064,12.85,13.044,1608777.17,2025-06-27 23:59:59.999000+00:00
2025-06-28 00:00:00+00:00,13.045,13.176,12.991,13.149,1496577.48,2025-06-28 03:59:59.999000+00:00
2025-06-28 04:00:00+00:00,13.15,13.172,13.079,13.162,1074360.39,2025-06-28 07:59:59.999000+00:00
2025-06-28 08:00:00+00:00,13.162,13.188,13.088,13.092,1093666.13,2025-06-28 11:59:59.999000+00:00
2025-06-28 12:00:00+00:00,13.092,13.283,13.041,13.27,1422309.81,2025-06-28 15:59:59.999000+00:00
2025-06-28 16:00:00+00:00,13.269,13.4,13.215,13.3,2422977.08,2025-06-28 19:59:59.999000+00:00
2025-06-28 20:00:00+00:00,13.299,13.44,13.28,13.39,1106712.49,2025-06-28 23:59:59.999000+00:00
2025-06-29 00:00:00+00:00,13.39,13.439,13.268,13.274,1316835.41,2025-06-29 03:59:59.999000+00:00
2025-06-29 04:00:00+00:00,13.275,13.436,13.254,13.436,1159852.14,2025-06-29 07:59:59.999000+00:00
2025-06-29 08:00:00+00:00,13.436,13.473,13.373,13.441,1562981.75,2025-06-29 11:59:59.999000+00:00
2025-06-29 12:00:00+00:00,13.441,13.45,13.257,13.274,1657809.57,2025-06-29 15:59:59.999000+00:00
2025-06-29 16:00:00+00:00,13.273,13.412,13.236,13.339,1519503.5,2025-06-29 19:59:59.999000+00:00
2025-06-29 20:00:00+00:00,13.339,13.87,13.248,13.701,4302581.45,2025-06-29 23:59:59.999000+00:00
2025-06-30 00:00:00+00:00,13.702,13.772,13.47,13.482,2502884.74,2025-06-30 03:59:59.999000+00:00
2025-06-30 04:00:00+00:00,13.482,13.496,13.184,13.33,2930564.72,2025-06-30 07:59:59.999000+00:00
2025-06-30 08:00:00+00:00,13.33,13.359,13.163,13.193,2229701.23,2025-06-30 11:59:59.999000+00:00
2025-06-30 12:00:00+00:00,13.193,13.455,13.116,13.369,5294362.88,2025-06-30 15:59:59.999000+00:00
2025-06-30 16:00:00+00:00,13.37,13.634,13.25,13.613,3133226.11,2025-06-30 19:59:59.999000+00:00
2025-06-30 20:00:00+00:00,13.614,13.666,13.362,13.367,2140124.24,2025-06-30 23:59:59.999000+00:00
2025-07-01 00:00:00+00:00,13.367,13.426,13.22,13.303,2044517.08,2025-07-01 03:59:59.999000+00:00
2025-07-01 04:00:00+00:00,13.304,13.311,13.074,13.218,2095119.52,2025-07-01 07:59:59.999000+00:00
2025-07-01 08:00:00+00:00,13.218,13.255,13.1,13.128,1745674.51,2025-07-01 11:59:59.999000+00:00
2025-07-01 12:00:00+00:00,13.128,13.167,12.935,13.002,3227204.77,2025-07-01 15:59:59.999000+00:00
2025-07-01 16:00:00+00:00,13.003,13.059,12.809,12.81,2549633.67,2025-07-01 19:59:59.999000+00:00
2025-07-01 20:00:00+00:00,12.809,12.925,12.777,12.887,1571070.63,2025-07-01 23:59:59.999000+00:00
2025-07-02 00:00:00+00:00,12.888,12.954,12.716,12.9,1728232.16,2025-07-02 03:59:59.999000+00:00
2025-07-02 04:00:00+00:00,12.901,13.085,12.878,13.03,1922299.94,2025-07-02 07:59:59.999000+00:00
2025-07-02 08:00:00+00:00,13.031,13.178,13.031,13.076,1835019.37,2025-07-02 11:59:59.999000+00:00
2025-07-02 12:00:00+00:00,13.077,13.372,12.99,13.359,3146568.5,2025-07-02 15:59:59.999000+00:00
2025-07-02 16:00:00+00:00,13.359,13.787,13.359,13.768,6863902.55,2025-07-02 19:59:59.999000+00:00
2025-07-02 20:00:00+00:00,13.768,13.852,13.546,13.552,2859157.89,2025-07-02 23:59:59.999000+00:00
2025-07-03 00:00:00+00:00,13.552,13.61,13.437,13.467,2204420.25,2025-07-03 03:59:59.999000+00:00
2025-07-03 04:00:00+00:00,13.467,13.907,13.453,13.877,3302918.7,2025-07-03 07:59:59.999000+00:00
2025-07-03 08:00:00+00:00,13.877,13.964,13.71,13.809,3570996.74,2025-07-03 11:59:59.999000+00:00
2025-07-03 12:00:00+00:00,13.809,14.073,13.563,13.61,7143445.27,2025-07-03 15:59:59.999000+00:00
2025-07-03 16:00:00+00:00,13.61,13.773,13.602,13.697,2093094.66,2025-07-03 19:59:59.999000+00:00
2025-07-03 20:00:00+00:00,13.696,13.789,13.637,13.66,1353120.42,2025-07-03 23:59:59.999000+00:00
2025-07-04 00:00:00+00:00,13.66,13.779,13.555,13.591,1820638.46,2025-07-04 03:59:59.999000+00:00
2025-07-04 04:00:00+00:00,13.591,13.613,13.354,13.365,2412630.79,2025-07-04 07:59:59.999000+00:00
2025-07-04 08:00:00+00:00,13.364,13.463,13.211,13.335,5016550.94,2025-07-04 11:59:59.999000+00:00
2025-07-04 12:00:00+00:00,13.336,13.393,13.047,13.066,4004250.28,2025-07-04 15:59:59.999000+00:00
2025-07-04 16:00:00+00:00,13.065,13.095,12.927,13.008,2808149.61,2025-07-04 19:59:59.999000+00:00
2025-07-04 20:00:00+00:00,13.008,13.237,12.99,13.16,1411856.82,2025-07-04 23:59:59.999000+00:00
2025-07-05 00:00:00+00:00,13.159,13.215,13.06,13.188,1279099.45,2025-07-05 03:59:59.999000+00:00
2025-07-05 04:00:00+00:00,13.188,13.254,13.145,13.182,1252170.81,2025-07-05 07:59:59.999000+00:00
2025-07-05 08:00:00+00:00,13.182,13.252,13.097,13.227,1252326.85,2025-07-05 11:59:59.999000+00:00
2025-07-05 12:00:00+00:00,13.227,13.236,13.106,13.118,1298004.59,2025-07-05 15:59:59.999000+00:00
2025-07-05 16:00:00+00:00,13.118,13.153,12.987,13.106,1402786.91,2025-07-05 19:59:59.999000+00:00
2025-07-05 20:00:00+00:00,13.106,13.264,13.092,13.222,1128236.07,2025-07-05 23:59:59.999000+00:00
2025-07-06 00:00:00+00:00,13.223,13.231,13.145,13.195,729247.91,2025-07-06 03:59:59.999000+00:00
2025-07-06 04:00:00+00:00,13.196,13.249,13.142,13.15,905122.53,2025-07-06 07:59:59.999000+00:00
2025-07-06 08:00:00+00:00,13.149,13.2,13.09,13.199,1031590.13,2025-07-06 11:59:59.999000+00:00
2025-07-06 12:00:00+00:00,13.2,13.496,13.162,13.426,3151402.77,2025-07-06 15:59:59.999000+00:00
2025-07-06 16:00:00+00:00,13.426,13.487,13.28,13.38,1857265.08,2025-07-06 19:59:59.999000+00:00
2025-07-06 20:00:00+00:00,13.38,13.694,13.374,13.477,2337251.56,2025-07-06 23:59:59.999000+00:00
2025-07-07 00:00:00+00:00,13.478,13.667,13.404,13.547,1826581.03,2025-07-07 03:59:59.999000+00:00
2025-07-07 04:00:00+00:00,13.548,13.723,13.487,13.619,4971636.53,2025-07-07 07:59:59.999000+00:00
2025-07-07 08:00:00+00:00,13.618,13.661,13.519,13.569,2146720.35,2025-07-07 11:59:59.999000+00:00
2025-07-07 12:00:00+00:00,13.568,13.677,13.445,13.527,3756618.16,2025-07-07 15:59:59.999000+00:00
2025-07-07 16:00:00+00:00,13.526,13.578,13.304,13.429,3655861.91,2025-07-07 19:59:59.999000+00:00
2025-07-07 20:00:00+00:00,13.429,13.43,13.24,13.426,1955723.75,2025-07-07 23:59:59.999000+00:00
2025-07-08 00:00:00+00:00,13.426,13.465,13.192,13.239,2305567.86,2025-07-08 03:59:59.999000+00:00
2025-07-08 04:00:00+00:00,13.238,13.351,13.191,13.35,1200250.86,2025-07-08 07:59:59.999000+00:00
2025-07-08 08:00:00+00:00,13.35,13.526,13.244,13.496,1786578.34,2025-07-08 11:59:59.999000+00:00
2025-07-08 12:00:00+00:00,13.496,13.667,13.41,13.484,3716736.06,2025-07-08 15:59:59.999000+00:00
2025-07-08 16:00:00+00:00,13.485,13.935,13.446,13.91,4464066.98,2025-07-08 19:59:59.999000+00:00
2025-07-08 20:00:00+00:00,13.91,13.991,13.781,13.964,2303461.05,2025-07-08 23:59:59.999000+00:00
2025-07-09 00:00:00+00:00,13.964,13.981,13.822,13.838,2211878.53,2025-07-09 03:59:59.999000+00:00
2025-07-09 04:00:00+00:00,13.839,14.211,13.806,14.143,4870858.42,2025-07-09 07:59:59.999000+00:00
2025-07-09 08:00:00+00:00,14.144,14.183,13.971,14.027,3100018.41,2025-07-09 11:59:59.999000+00:00
2025-07-09 12:00:00+00:00,14.027,14.178,13.897,14.008,4831161.65,2025-07-09 15:59:59.999000+00:00
2025-07-09 16:00:00+00:00,14.008,14.356,13.922,14.289,5213289.57,2025-07-09 19:59:59.999000+00:00
2025-07-09 20:00:00+00:00,14.288,14.374,14.093,14.243,4122936.98,2025-07-09 23:59:59.999000+00:00
2025-07-10 00:00:00+00:00,14.243,14.378,14.145,14.309,2240381.89,2025-07-10 03:59:59.999000+00:00
2025-07-10 04:00:00+00:00,14.309,14.477,14.222,14.392,4925887.32,2025-07-10 07:59:59.999000+00:00
2025-07-10 08:00:00+00:00,14.391,14.474,14.294,14.321,2032541.51,2025-07-10 11:59:59.999000+00:00
2025-07-10 12:00:00+00:00,14.321,14.396,14.208,14.334,3303810.85,2025-07-10 15:59:59.999000+00:00
2025-07-10 16:00:00+00:00,14.335,14.736,14.318,14.653,5856803.31,2025-07-10 19:59:59.999000+00:00
2025-07-10 20:00:00+00:00,14.652,15.339,14.639,15.24,6742124.64,2025-07-10 23:59:59.999000+00:00
2025-07-11 00:00:00+00:00,15.241,15.432,15.019,15.358,3677530.37,2025-07-11 03:59:59.999000+00:00
2025-07-11 04:00:00+00:00,15.358,15.602,15.225,15.266,4409824.34,2025-07-11 07:59:59.999000+00:00
2025-07-11 08:00:00+00:00,15.267,15.61,15.24,15.443,3813265.45,2025-07-11 11:59:59.999000+00:00
2025-07-11 12:00:00+00:00,15.442,15.878,15.419,15.484,7235224.34,2025-07-11 15:59:59.999000+00:00
2025-07-11 16:00:00+00:00,15.484,15.849,15.415,15.809,4186209.31,2025-07-11 19:59:59.999000+00:00
2025-07-11 20:00:00+00:00,15.809,15.824,15.02,15.287,4510638.1,2025-07-11 23:59:59.999000+00:00
2025-07-12 00:00:00+00:00,15.286,15.48,15.032,15.378,2695117.35,2025-07-12 03:59:59.999000+00:00
2025-07-12 04:00:00+00:00,15.379,15.395,15.106,15.248,2356774.15,2025-07-12 07:59:59.999000+00:00
2025-07-12 08:00:00+00:00,15.247,15.413,15.189,15.262,1790753.94,2025-07-12 11:59:59.999000+00:00
2025-07-12 12:00:00+00:00,15.262,15.301,14.7,14.829,5118058.67,2025-07-12 15:59:59.999000+00:00
2025-07-12 16:00:00+00:00,14.829,15.08,14.758,15.053,1984875.36,2025-07-12 19:59:59.999000+00:00
2025-07-12 20:00:00+00:00,15.054,15.134,14.854,15.101,1213736.73,2025-07-12 23:59:59.999000+00:00
2025-07-13 00:00:00+00:00,15.101,15.205,15.041,15.131,1618801.01,2025-07-13 03:59:59.999000+00:00
2025-07-13 04:00:00+00:00,15.131,15.371,15.092,15.354,1897219.38,2025-07-13 07:59:59.999000+00:00
2025-07-13 08:00:00+00:00,15.355,15.416,15.255,15.41,1450236.33,2025-07-13 11:59:59.999000+00:00
2025-07-13 12:00:00+00:00,15.41,15.95,15.362,15.696,6036895.09,2025-07-13 15:59:59.999000+00:00
2025-07-13 16:00:00+00:00,15.697,15.92,15.542,15.786,2801988.68,2025-07-13 19:59:59.999000+00:00
2025-07-13 20:00:00+00:00,15.785,15.903,15.466,15.649,2760880.9,2025-07-13 23:59:59.999000+00:00
2025-07-14 00:00:00+00:00,15.649,16.276,15.615,16.152,3735470.18,2025-07-14 03:59:59.999000+00:00
2025-07-14 04:00:00+00:00,16.152,16.3,15.924,16.155,3934682.64,2025-07-14 07:59:59.999000+00:00
2025-07-14 08:00:00+00:00,16.155,16.312,15.928,16.239,3942625.03,2025-07-14 11:59:59.999000+00:00
2025-07-14 12:00:00+00:00,16.238,16.47,15.808,15.969,6144602.11,2025-07-14 15:59:59.999000+00:00
2025-07-14 16:00:00+00:00,15.968,16.159,15.685,15.758,3317660.31,2025-07-14 19:59:59.999000+00:00
2025-07-14 20:00:00+00:00,15.758,15.873,15.568,15.753,5112940.7,2025-07-14 23:59:59.999000+00:00
2025-07-15 00:00:00+00:00,15.754,15.887,15.171,15.273,5287965.32,2025-07-15 03:59:59.999000+00:00
2025-07-15 04:00:00+00:00,15.274,15.51,15.141,15.405,2705564.12,2025-07-15 07:59:59.999000+00:00
2025-07-15 08:00:00+00:00,15.406,15.529,15.266,15.368,2185020.46,2025-07-15 11:59:59.999000+00:00
2025-07-15 12:00:00+00:00,15.37,15.719,15.17,15.57,5670967.53,2025-07-15 15:59:59.999000+00:00
2025-07-15 16:00:00+00:00,15.569,16.195,15.563,15.62,6763476.62,2025-07-15 19:59:59.999000+00:00
2025-07-15 20:00:00+00:00,15.618,16.171,15.569,16.106,3126902.33,2025-07-15 23:59:59.999000+00:00
2025-07-16 00:00:00+00:00,16.105,16.221,15.852,15.929,2894521.45,2025-07-16 03:59:59.999000+00:00
2025-07-16 04:00:00+00:00,15.93,16.394,15.824,16.316,2703460.65,2025-07-16 07:59:59.999000+00:00
2025-07-16 08:00:00+00:00,16.315,16.623,16.305,16.401,4727974.29,2025-07-16 11:59:59.999000+00:00
2025-07-16 12:00:00+00:00,16.402,16.842,16.389,16.605,5511140.16,2025-07-16 15:59:59.999000+00:00
2025-07-16 16:00:00+00:00,16.605,17.034,16.572,16.868,5229958.63,2025-07-16 19:59:59.999000+00:00
2025-07-16 20:00:00+00:00,16.869,17.039,16.604,16.671,3927333.96,2025-07-16 23:59:59.999000+00:00
2025-07-17 00:00:00+00:00,16.671,16.856,16.327,16.424,4099705.63,2025-07-17 03:59:59.999000+00:00
2025-07-17 04:00:00+00:00,16.423,17.014,16.364,16.986,4157622.72,2025-07-17 07:59:59.999000+00:00
2025-07-17 08:00:00+00:00,16.988,17.284,16.878,17.087,4956375.63,2025-07-17 11:59:59.999000+00:00
2025-07-17 12:00:00+00:00,17.086,17.316,16.787,17.142,5317486.15,2025-07-17 15:59:59.999000+00:00
2025-07-17 16:00:00+00:00,17.141,17.331,16.768,17.069,5089924.07,2025-07-17 19:59:59.999000+00:00
2025-07-17 20:00:00+00:00,17.068,18.125,16.831,17.997,9336690.55,2025-07-17 23:59:59.999000+00:00
2025-07-18 00:00:00+00:00,17.998,18.768,17.862,18.755,9792630.13,2025-07-18 03:59:59.999000+00:00
2025-07-18 04:00:00+00:00,18.755,19.294,18.51,18.524,6851452.49,2025-07-18 07:59:59.999000+00:00
2025-07-18 08:00:00+00:00,18.524,18.818,18.257,18.361,6049063.71,2025-07-18 11:59:59.999000+00:00
2025-07-18 12:00:00+00:00,18.361,18.72,17.737,17.925,8103955.59,2025-07-18 15:59:59.999000+00:00
2025-07-18 16:00:00+00:00,17.925,18.16,17.65,17.737,4745032.54,2025-07-18 19:59:59.999000+00:00
2025-07-18 20:00:00+00:00,17.737,17.916,17.319,17.828,5143010.67,2025-07-18 23:59:59.999000+00:00
2025-07-19 00:00:00+00:00,17.827,18.234,17.536,18.194,3269854.35,2025-07-19 03:59:59.999000+00:00
2025-07-19 04:00:00+00:00,18.195,18.344,17.927,17.964,2054996.5,2025-07-19 07:59:59.999000+00:00
2025-07-19 08:00:00+00:00,17.964,18.014,17.695,17.719,2238202.48,2025-07-19 11:59:59.999000+00:00
2025-07-19 12:00:00+00:00,17.719,17.96,17.588,17.918,2857543.99,2025-07-19 15:59:59.999000+00:00
2025-07-19 16:00:00+00:00,17.918,18.514,17.853,18.364,4301469.75,2025-07-19 19:59:59.999000+00:00
2025-07-19 20:00:00+00:00,18.364,18.548,18.118,18.391,3083122.94,2025-07-19 23:59:59.999000+00:00
2025-07-20 00:00:00+00:00,18.391,18.829,18.319,18.672,3435187.16,2025-07-20 03:59:59.999000+00:00
2025-07-20 04:00:00+00:00,18.671,18.967,18.505,18.811,3766355.27,2025-07-20 07:59:59.999000+00:00
2025-07-20 08:00:00+00:00,18.812,19.66,18.811,19.398,6765676.63,2025-07-20 11:59:59.999000+00:00
2025-07-20 12:00:00+00:00,19.397,19.975,19.185,19.712,5375939.09,2025-07-20 15:59:59.999000+00:00
2025-07-20 16:00:00+00:00,19.713,19.799,19.203,19.45,5117936.42,2025-07-20 19:59:59.999000+00:00
2025-07-20 20:00:00+00:00,19.45,19.514,18.864,19.284,4620176.18,2025-07-20 23:59:59.999000+00:00
2025-07-21 00:00:00+00:00,19.285,19.593,18.991,19.578,4089549.95,2025-07-21 03:59:59.999000+00:00
2025-07-21 04:00:00+00:00,19.577,19.948,19.389,19.751,4605144.31,2025-07-21 07:59:59.999000+00:00
2025-07-21 08:00:00+00:00,19.75,20.287,19.596,20.06,6310648.44,2025-07-21 11:59:59.999000+00:00
2025-07-21 12:00:00+00:00,20.061,20.253,19.692,19.799,7032457.05,2025-07-21 15:59:59.999000+00:00
2025-07-21 16:00:00+00:00,19.799,19.845,19.183,19.267,5726209.08,2025-07-21 19:59:59.999000+00:00
2025-07-21 20:00:00+00:00,19.264,19.618,19.185,19.502,2689873.89,2025-07-21 23:59:59.999000+00:00
2025-07-22 00:00:00+00:00,19.502,19.998,19.015,19.556,5801668.23,2025-07-22 03:59:59.999000+00:00
2025-07-22 04:00:00+00:00,19.556,19.573,18.846,19.068,6076673.9,2025-07-22 07:59:59.999000+00:00
2025-07-22 08:00:00+00:00,19.068,19.338,18.628,19.225,5626687.05,2025-07-22 11:59:59.999000+00:00
2025-07-22 12:00:00+00:00,19.227,19.483,18.738,19.348,7945676.84,2025-07-22 15:59:59.999000+00:00
2025-07-22 16:00:00+00:00,19.348,19.568,18.968,19.051,4711083.99,2025-07-22 19:59:59.999000+00:00
2025-07-22 20:00:00+00:00,19.053,19.694,19.007,19.669,3048479.89,2025-07-22 23:59:59.999000+00:00
2025-07-23 00:00:00+00:00,19.67,19.775,19.425,19.473,2931979.28,2025-07-23 03:59:59.999000+00:00
2025-07-23 04:00:00+00:00,19.474,19.723,18.991,19.148,3065426.32,2025-07-23 07:59:59.999000+00:00
2025-07-23 08:00:00+00:00,19.149,19.264,18.779,18.917,3158551.98,2025-07-23 11:59:59.999000+00:00
2025-07-23 12:00:00+00:00,18.916,18.945,17.845,18.496,9835466.45,2025-07-23 15:59:59.999000+00:00
2025-07-23 16:00:00+00:00,18.496,18.496,17.68,17.985,5992060.49,2025-07-23 19:59:59.999000+00:00
2025-07-23 20:00:00+00:00,17.984,18.284,17.531,18.173,5896750.62,2025-07-23 23:59:59.999000+00:00
2025-07-24 00:00:00+00:00,18.174,18.457,18.051,18.222,3556500.71,2025-07-24 03:59:59.999000+00:00
2025-07-24 04:00:00+00:00,18.224,18.298,17.149,17.736,7805150.78,2025-07-24 07:59:59.999000+00:00
2025-07-24 08:00:00+00:00,17.735,18.147,17.581,18.07,4906225.81,2025-07-24 11:59:59.999000+00:00
2025-07-24 12:00:00+00:00,18.069,18.679,17.777,18.464,7093302.63,2025-07-24 15:59:59.999000+00:00
2025-07-24 16:00:00+00:00,18.464,18.589,18.088,18.329,4571495.12,2025-07-24 19:59:59.999000+00:00
2025-07-24 20:00:00+00:00,18.33,18.42,17.838,17.904,2909401.21,2025-07-24 23:59:59.999000+00:00
2025-07-25 00:00:00+00:00,17.903,17.908,17.25,17.484,5393443.34,2025-07-25 03:59:59.999000+00:00
2025-07-25 04:00:00+00:00,17.483,17.702,17.287,17.485,4528089.92,2025-07-25 07:59:59.999000+00:00
2025-07-25 08:00:00+00:00,17.485,18.413,17.454,18.309,4844098.18,2025-07-25 11:59:59.999000+00:00
2025-07-25 12:00:00+00:00,18.309,18.488,17.401,17.605,6096395.99,2025-07-25 15:59:59.999000+00:00
2025-07-25 16:00:00+00:00,17.605,17.865,17.444,17.711,3426937.29,2025-07-25 19:59:59.999000+00:00
2025-07-25 20:00:00+00:00,17.712,18.423,17.681,18.284,3287871.6,2025-07-25 23:59:59.999000+00:00
2025-07-26 00:00:00+00:00,18.283,18.461,18.183,18.364,1906292.08,2025-07-26 03:59:59.999000+00:00
2025-07-26 04:00:00+00:00,18.365,18.412,18.204,18.223,1425016.09,2025-07-26 07:59:59.999000+00:00
2025-07-26 08:00:00+00:00,18.224,18.491,18.223,18.257,2287839.81,2025-07-26 11:59:59.999000+00:00
2025-07-26 12:00:00+00:00,18.258,18.454,18.165,18.399,2672691.35,2025-07-26 15:59:59.999000+00:00
2025-07-26 16:00:00+00:00,18.399,18.583,18.214,18.551,2449971.58,2025-07-26 19:59:59.999000+00:00
2025-07-26 20:00:00+00:00,18.55,18.636,18.334,18.402,2769562.64,2025-07-26 23:59:59.999000+00:00
2025-07-27 00:00:00+00:00,18.402,18.769,18.347,18.689,2782543.58,2025-07-27 03:59:59.999000+00:00
2025-07-27 04:00:00+00:00,18.688,19.063,18.655,18.772,2742695.96,2025-07-27 07:59:59.999000+00:00
2025-07-27 08:00:00+00:00,18.772,18.988,18.545,18.746,2975495.08,2025-07-27 11:59:59.999000+00:00
2025-07-27 12:00:00+00:00,18.745,18.944,18.637,18.844,2511159.49,2025-07-27 15:59:59.999000+00:00
2025-07-27 16:00:00+00:00,18.844,19.107,18.834,18.996,3397335.82,2025-07-27 19:59:59.999000+00:00
2025-07-27 20:00:00+00:00,18.995,19.287,18.891,19.228,3069554.31,2025-07-27 23:59:59.999000+00:00
2025-07-28 00:00:00+00:00,19.229,19.424,18.918,19.124,4105328.18,2025-07-28 03:59:59.999000+00:00
2025-07-28 04:00:00+00:00,19.123,19.555,19.032,19.293,3649733.99,2025-07-28 07:59:59.999000+00:00
2025-07-28 08:00:00+00:00,19.293,19.345,18.936,19.081,2911459.11,2025-07-28 11:59:59.999000+00:00
2025-07-28 12:00:00+00:00,19.081,19.12,18.277,18.39,8397671.16,2025-07-28 15:59:59.999000+00:00
2025-07-28 16:00:00+00:00,18.389,18.505,18.086,18.233,6052041.7,2025-07-28 19:59:59.999000+00:00
2025-07-28 20:00:00+00:00,18.232,18.269,17.96,18.115,3566640.87,2025-07-28 23:59:59.999000+00:00
2025-07-29 00:00:00+00:00,18.115,18.304,17.878,18.265,3977174.03,2025-07-29 03:59:59.999000+00:00
2025-07-29 04:00:00+00:00,18.265,18.593,18.104,18.589,3289117.05,2025-07-29 07:59:59.999000+00:00
2025-07-29 08:00:00+00:00,18.589,18.633,18.0,18.134,2878533.91,2025-07-29 11:59:59.999000+00:00
2025-07-29 12:00:00+00:00,18.134,18.342,17.601,17.683,5347120.69,2025-07-29 15:59:59.999000+00:00
2025-07-29 16:00:00+00:00,17.684,17.919,17.468,17.7,4896708.19,2025-07-29 19:59:59.999000+00:00
2025-07-29 20:00:00+00:00,17.699,17.888,17.544,17.823,2417172.95,2025-07-29 23:59:59.999000+00:00
2025-07-30 00:00:00+00:00,17.824,17.95,17.607,17.828,2137548.37,2025-07-30 03:59:59.999000+00:00
2025-07-30 04:00:00+00:00,17.829,17.885,17.612,17.697,1753119.68,2025-07-30 07:59:59.999000+00:00
2025-07-30 08:00:00+00:00,17.698,17.814,17.214,17.301,3705393.26,2025-07-30 11:59:59.999000+00:00
2025-07-30 12:00:00+00:00,17.301,17.709,17.191,17.586,4351316.19,2025-07-30 15:59:59.999000+00:00
2025-07-30 16:00:00+00:00,17.587,17.782,16.749,17.456,5818468.08,2025-07-30 19:59:59.999000+00:00
2025-07-30 20:00:00+00:00,17.456,17.764,17.344,17.698,2885128.17,2025-07-30 23:59:59.999000+00:00
2025-07-31 00:00:00+00:00,17.699,18.079,17.632,18.051,2411870.6,2025-07-31 03:59:59.999000+00:00
2025-07-31 04:00:00+00:00,18.051,18.106,17.925,18.02,1621947.91,2025-07-31 07:59:59.999000+00:00
2025-07-31 08:00:00+00:00,18.02,18.222,17.914,17.969,2167763.86,2025-07-31 11:59:59.999000+00:00
2025-07-31 12:00:00+00:00,17.97,17.998,17.322,17.515,4567114.68,2025-07-31 15:59:59.999000+00:00
2025-07-31 16:00:00+00:00,17.514,17.855,17.19,17.217,3676522.45,2025-07-31 19:59:59.999000+00:00
2025-07-31 20:00:00+00:00,17.218,17.28,16.839,16.921,3424664.21,2025-07-31 23:59:59.999000+00:00
2025-08-01 00:00:00+00:00,16.922,17.024,16.437,16.86,6245095.66,2025-08-01 03:59:59.999000+00:00
2025-08-01 04:00:00+00:00,16.859,16.859,16.487,16.624,3850905.53,2025-08-01 07:59:59.999000+00:00
2025-08-01 08:00:00+00:00,16.623,16.623,16.279,16.602,4388074.97,2025-08-01 11:59:59.999000+00:00
2025-08-01 12:00:00+00:00,16.601,16.794,16.15,16.625,6909345.27,2025-08-01 15:59:59.999000+00:00
2025-08-01 16:00:00+00:00,16.625,16.746,16.145,16.376,5304373.45,2025-08-01 19:59:59.999000+00:00
