open_time,open,high,low,close,volume,close_time
2025-08-12 00:00:00+00:00,22.774,23.261,22.725,22.997,1602771.0,2025-08-12 03:59:59.999000+00:00
2025-08-12 04:00:00+00:00,22.997,23.204,22.79,23.12,1754109.0,2025-08-12 07:59:59.999000+00:00
2025-08-12 08:00:00+00:00,23.121,23.214,22.748,22.97,1845427.0,2025-08-12 11:59:59.999000+00:00
2025-08-12 12:00:00+00:00,22.969,24.24,22.867,24.2,5359652.0,2025-08-12 15:59:59.999000+00:00
2025-08-12 16:00:00+00:00,24.2,24.63,24.137,24.614,3606862.0,2025-08-12 19:59:59.999000+00:00
2025-08-12 20:00:00+00:00,24.614,24.919,24.555,24.684,2787529.0,2025-08-12 23:59:59.999000+00:00
2025-08-13 00:00:00+00:00,24.684,25.059,24.383,24.984,2503631.0,2025-08-13 03:59:59.999000+00:00
2025-08-13 04:00:00+00:00,24.984,25.148,24.422,24.767,2295075.0,2025-08-13 07:59:59.999000+00:00
2025-08-13 08:00:00+00:00,24.766,25.455,24.752,25.057,3721185.0,2025-08-13 11:59:59.999000+00:00
2025-08-13 12:00:00+00:00,25.057,25.425,24.737,25.0,4795359.0,2025-08-13 15:59:59.999000+00:00
2025-08-13 16:00:00+00:00,25.001,25.399,24.981,25.366,3448545.0,2025-08-13 19:59:59.999000+00:00
2025-08-13 20:00:00+00:00,25.366,25.688,25.225,25.482,2607825.0,2025-08-13 23:59:59.999000+00:00
2025-08-14 00:00:00+00:00,25.483,26.006,25.25,25.944,2846421.0,2025-08-14 03:59:59.999000+00:00
2025-08-14 04:00:00+00:00,25.944,25.977,25.109,25.301,4061178.0,2025-08-14 07:59:59.999000+00:00
2025-08-14 08:00:00+00:00,25.303,25.317,24.746,25.048,3551590.0,2025-08-14 11:59:59.999000+00:00
2025-08-14 12:00:00+00:00,25.048,25.128,23.0,23.87,11849152.0,2025-08-14 15:59:59.999000+00:00
2025-08-14 16:00:00+00:00,23.87,23.904,23.358,23.594,4039449.0,2025-08-14 19:59:59.999000+00:00
2025-08-14 20:00:00+00:00,23.593,23.707,23.174,23.644,2561347.0,2025-08-14 23:59:59.999000+00:00
2025-08-15 00:00:00+00:00,23.647,24.882,23.608,24.859,4141934.0,2025-08-15 03:59:59.999000+00:00
2025-08-15 04:00:00+00:00,24.86,25.656,24.606,25.415,6815889.0,2025-08-15 07:59:59.999000+00:00
2025-08-15 08:00:00+00:00,25.414,25.464,24.561,24.573,3800901.0,2025-08-15 11:59:59.999000+00:00
2025-08-15 12:00:00+00:00,24.574,24.756,23.562,23.681,7404441.0,2025-08-15 15:59:59.999000+00:00
2025-08-15 16:00:00+00:00,23.681,24.22,23.444,23.525,4934710.0,2025-08-15 19:59:59.999000+00:00
2025-08-15 20:00:00+00:00,23.525,24.13,23.453,23.751,2627775.0,2025-08-15 23:59:59.999000+00:00
2025-08-16 00:00:00+00:00,23.75,24.124,23.689,23.871,1891651.0,2025-08-16 03:59:59.999000+00:00
2025-08-16 04:00:00+00:00,23.872,23.993,23.615,23.988,1622163.0,2025-08-16 07:59:59.999000+00:00
2025-08-16 08:00:00+00:00,23.988,24.086,23.555,23.592,2346499.0,2025-08-16 11:59:59.999000+00:00
2025-08-16 12:00:00+00:00,23.593,24.253,23.56,24.199,2730066.0,2025-08-16 15:59:59.999000+00:00
2025-08-16 16:00:00+00:00,24.196,24.287,23.89,24.155,2103463.0,2025-08-16 19:59:59.999000+00:00
2025-08-16 20:00:00+00:00,24.155,24.367,24.124,24.29,1279735.0,2025-08-16 23:59:59.999000+00:00
2025-08-17 00:00:00+00:00,24.291,24.463,24.008,24.42,1406924.0,2025-08-17 03:59:59.999000+00:00
2025-08-17 04:00:00+00:00,24.42,24.754,24.411,24.551,1771275.0,2025-08-17 07:59:59.999000+00:00
2025-08-17 08:00:00+00:00,24.549,24.934,24.481,24.828,2488952.0,2025-08-17 11:59:59.999000+00:00
2025-08-17 12:00:00+00:00,24.828,25.439,24.571,25.418,3109757.0,2025-08-17 15:59:59.999000+00:00
2025-08-17 16:00:00+00:00,25.416,25.68,24.916,25.068,5742783.0,2025-08-17 19:59:59.999000+00:00
2025-08-17 20:00:00+00:00,25.068,25.297,25.001,25.063,1872275.0,2025-08-17 23:59:59.999000+00:00
2025-08-18 00:00:00+00:00,25.063,25.319,23.7,23.938,6746615.0,2025-08-18 03:59:59.999000+00:00
2025-08-18 04:00:00+00:00,23.937,24.124,23.42,23.514,3823719.0,2025-08-18 07:59:59.999000+00:00
2025-08-18 08:00:00+00:00,23.513,23.891,23.339,23.672,3104796.0,2025-08-18 11:59:59.999000+00:00
2025-08-18 12:00:00+00:00,23.674,24.167,23.365,23.761,4839274.0,2025-08-18 15:59:59.999000+00:00
2025-08-18 16:00:00+00:00,23.762,23.998,23.405,23.825,3164611.0,2025-08-18 19:59:59.999000+00:00
2025-08-18 20:00:00+00:00,23.824,24.13,23.558,23.682,2403734.0,2025-08-18 23:59:59.999000+00:00
2025-08-19 00:00:00+00:00,23.682,24.054,23.05,23.098,3850629.0,2025-08-19 03:59:59.999000+00:00
2025-08-19 04:00:00+00:00,23.098,23.292,22.912,23.026,3026703.0,2025-08-19 07:59:59.999000+00:00
2025-08-19 08:00:00+00:00,23.023,23.394,22.85,23.339,2633037.0,2025-08-19 11:59:59.999000+00:00
2025-08-19 12:00:00+00:00,23.339,23.476,22.666,22.774,5928818.0,2025-08-19 15:59:59.999000+00:00
2025-08-19 16:00:00+00:00,22.776,22.845,22.338,22.495,4097830.0,2025-08-19 19:59:59.999000+00:00
2025-08-19 20:00:00+00:00,22.495,22.736,22.296,22.35,2148861.0,2025-08-19 23:59:59.999000+00:00
2025-08-20 00:00:00+00:00,22.35,22.787,22.221,22.677,2349846.0,2025-08-20 03:59:59.999000+00:00
2025-08-20 04:00:00+00:00,22.679,22.974,22.676,22.768,1732378.0,2025-08-20 07:59:59.999000+00:00
2025-08-20 08:00:00+00:00,22.769,23.025,22.538,22.814,2305527.0,2025-08-20 11:59:59.999000+00:00
2025-08-20 12:00:00+00:00,22.814,23.344,22.345,23.095,6053739.0,2025-08-20 15:59:59.999000+00:00
2025-08-20 16:00:00+00:00,23.095,23.533,22.945,23.521,3621440.0,2025-08-20 19:59:59.999000+00:00
2025-08-20 20:00:00+00:00,23.521,23.545,23.334,23.447,1844954.0,2025-08-20 23:59:59.999000+00:00
2025-08-21 00:00:00+00:00,23.447,23.62,23.153,23.401,2416174.0,2025-08-21 03:59:59.999000+00:00
2025-08-21 04:00:00+00:00,23.4,23.523,23.2,23.397,1962820.0,2025-08-21 07:59:59.999000+00:00
2025-08-21 08:00:00+00:00,23.399,23.435,23.008,23.104,2021780.0,2025-08-21 11:59:59.999000+00:00
2025-08-21 12:00:00+00:00,23.104,23.411,22.895,22.93,4075427.0,2025-08-21 15:59:59.999000+00:00
2025-08-21 16:00:00+00:00,22.93,23.085,22.715,22.827,3028278.0,2025-08-21 19:59:59.999000+00:00
2025-08-21 20:00:00+00:00,22.826,23.056,22.706,22.769,1557332.0,2025-08-21 23:59:59.999000+00:00
2025-08-22 00:00:00+00:00,22.768,23.216,22.66,22.872,2522065.0,2025-08-22 03:59:59.999000+00:00
2025-08-22 04:00:00+00:00,22.873,23.138,22.79,23.046,2336238.0,2025-08-22 07:59:59.999000+00:00
2025-08-22 08:00:00+00:00,23.047,23.213,22.559,22.569,2495692.0,2025-08-22 11:59:59.999000+00:00
2025-08-22 12:00:00+00:00,22.571,24.511,22.183,24.263,15543043.0,2025-08-22 15:59:59.999000+00:00
2025-08-22 16:00:00+00:00,24.264,25.204,24.26,25.078,6684627.0,2025-08-22 19:59:59.999000+00:00
2025-08-22 20:00:00+00:00,25.079,25.412,25.05,25.265,3422320.0,2025-08-22 23:59:59.999000+00:00
2025-08-23 00:00:00+00:00,25.265,25.328,24.48,24.961,3663415.0,2025-08-23 03:59:59.999000+00:00
2025-08-23 04:00:00+00:00,24.961,25.591,24.919,25.332,3762148.0,2025-08-23 07:59:59.999000+00:00
2025-08-23 08:00:00+00:00,25.332,26.059,25.215,25.907,5624075.0,2025-08-23 11:59:59.999000+00:00
2025-08-23 12:00:00+00:00,25.908,26.779,25.567,25.661,9710916.0,2025-08-23 15:59:59.999000+00:00
2025-08-23 16:00:00+00:00,25.661,25.998,25.251,25.991,4458038.0,2025-08-23 19:59:59.999000+00:00
2025-08-23 20:00:00+00:00,25.991,26.312,25.721,26.263,2549620.0,2025-08-23 23:59:59.999000+00:00
2025-08-24 00:00:00+00:00,26.263,26.302,25.863,25.929,2587229.0,2025-08-24 03:59:59.999000+00:00
2025-08-24 04:00:00+00:00,25.929,25.994,25.445,25.455,2483178.0,2025-08-24 07:59:59.999000+00:00
2025-08-24 08:00:00+00:00,25.454,25.59,24.931,25.064,3674906.0,2025-08-24 11:59:59.999000+00:00
2025-08-24 12:00:00+00:00,25.065,25.908,25.028,25.516,3586269.0,2025-08-24 15:59:59.999000+00:00
2025-08-24 16:00:00+00:00,25.516,26.573,25.129,25.806,9671219.0,2025-08-24 19:59:59.999000+00:00
2025-08-24 20:00:00+00:00,25.805,25.911,25.176,25.823,5853931.0,2025-08-24 23:59:59.999000+00:00
2025-08-25 00:00:00+00:00,25.821,25.988,25.154,25.494,3786174.0,2025-08-25 03:59:59.999000+00:00
2025-08-25 04:00:00+00:00,25.495,25.558,24.147,24.279,4877701.0,2025-08-25 07:59:59.999000+00:00
2025-08-25 08:00:00+00:00,24.278,24.439,23.963,24.254,4623356.0,2025-08-25 11:59:59.999000+00:00
2025-08-25 12:00:00+00:00,24.254,24.547,24.057,24.172,4217243.0,2025-08-25 15:59:59.999000+00:00
2025-08-25 16:00:00+00:00,24.173,24.337,23.488,23.541,4952433.0,2025-08-25 19:59:59.999000+00:00
2025-08-25 20:00:00+00:00,23.539,23.658,23.022,23.339,6710392.0,2025-08-25 23:59:59.999000+00:00
2025-08-26 00:00:00+00:00,23.339,23.657,23.076,23.306,3448974.0,2025-08-26 03:59:59.999000+00:00
2025-08-26 04:00:00+00:00,23.306,23.562,23.1,23.288,2831652.0,2025-08-26 07:59:59.999000+00:00
2025-08-26 08:00:00+00:00,23.286,23.575,23.187,23.403,2459999.0,2025-08-26 11:59:59.999000+00:00
2025-08-26 12:00:00+00:00,23.404,23.961,23.15,23.675,6656099.0,2025-08-26 15:59:59.999000+00:00
2025-08-26 16:00:00+00:00,23.675,24.29,23.624,24.214,3120967.0,2025-08-26 19:59:59.999000+00:00
2025-08-26 20:00:00+00:00,24.213,24.344,24.013,24.172,2493115.0,2025-08-26 23:59:59.999000+00:00
2025-08-27 00:00:00+00:00,24.17,24.514,23.86,24.433,2306386.0,2025-08-27 03:59:59.999000+00:00
2025-08-27 04:00:00+00:00,24.432,24.623,24.144,24.316,2948504.0,2025-08-27 07:59:59.999000+00:00
2025-08-27 08:00:00+00:00,24.317,24.582,24.225,24.5,2065077.0,2025-08-27 11:59:59.999000+00:00
2025-08-27 12:00:00+00:00,24.5,25.323,24.46,24.982,6565767.0,2025-08-27 15:59:59.999000+00:00
2025-08-27 16:00:00+00:00,24.981,25.2,24.526,24.667,3798863.0,2025-08-27 19:59:59.999000+00:00
2025-08-27 20:00:00+00:00,24.667,25.072,24.357,24.42,5974646.0,2025-08-27 23:59:59.999000+00:00
2025-08-28 00:00:00+00:00,24.42,24.748,24.242,24.683,2920580.0,2025-08-28 03:59:59.999000+00:00
2025-08-28 04:00:00+00:00,24.683,24.876,24.515,24.703,2581945.0,2025-08-28 07:59:59.999000+00:00
2025-08-28 08:00:00+00:00,24.702,24.964,24.379,24.492,2734021.0,2025-08-28 11:59:59.999000+00:00
2025-08-28 12:00:00+00:00,24.491,25.073,24.388,24.582,6606838.0,2025-08-28 15:59:59.999000+00:00
2025-08-28 16:00:00+00:00,24.581,24.695,24.146,24.15,3205355.0,2025-08-28 19:59:59.999000+00:00
2025-08-28 20:00:00+00:00,24.15,24.933,24.12,24.928,2689696.0,2025-08-28 23:59:59.999000+00:00
2025-08-29 00:00:00+00:00,24.927,25.197,24.614,25.1,4010259.0,2025-08-29 03:59:59.999000+00:00
2025-08-29 04:00:00+00:00,25.1,25.189,24.05,24.148,4040454.0,2025-08-29 07:59:59.999000+00:00
2025-08-29 08:00:00+00:00,24.147,24.219,23.482,23.738,4796781.0,2025-08-29 11:59:59.999000+00:00
2025-08-29 12:00:00+00:00,23.737,24.45,23.372,23.514,8078331.0,2025-08-29 15:59:59.999000+00:00
2025-08-29 16:00:00+00:00,23.512,23.673,23.185,23.451,3955187.0,2025-08-29 19:59:59.999000+00:00
2025-08-29 20:00:00+00:00,23.45,23.614,23.207,23.536,2260980.0,2025-08-29 23:59:59.999000+00:00
2025-08-30 00:00:00+00:00,23.537,23.716,23.094,23.536,2487964.0,2025-08-30 03:59:59.999000+00:00
2025-08-30 04:00:00+00:00,23.537,23.875,23.529,23.81,1892940.0,2025-08-30 07:59:59.999000+00:00
2025-08-30 08:00:00+00:00,23.809,23.813,23.506,23.741,1526352.0,2025-08-30 11:59:59.999000+00:00
2025-08-30 12:00:00+00:00,23.741,23.919,23.356,23.915,2695699.0,2025-08-30 15:59:59.999000+00:00
2025-08-30 16:00:00+00:00,23.914,23.934,23.608,23.731,1510838.0,2025-08-30 19:59:59.999000+00:00
2025-08-30 20:00:00+00:00,23.732,23.815,23.56,23.77,1049910.0,2025-08-30 23:59:59.999000+00:00
2025-08-31 00:00:00+00:00,23.769,24.067,23.757,24.023,1959398.0,2025-08-31 03:59:59.999000+00:00
2025-08-31 04:00:00+00:00,24.024,24.032,23.78,23.858,1122845.0,2025-08-31 07:59:59.999000+00:00
2025-08-31 08:00:00+00:00,23.858,24.197,23.808,24.015,1875279.0,2025-08-31 11:59:59.999000+00:00
2025-08-31 12:00:00+00:00,24.015,24.125,23.835,24.046,2052114.0,2025-08-31 15:59:59.999000+00:00
2025-08-31 16:00:00+00:00,24.047,24.05,23.784,23.798,1858301.0,2025-08-31 19:59:59.999000+00:00
2025-08-31 20:00:00+00:00,23.798,23.929,23.361,23.381,2595599.0,2025-08-31 23:59:59.999000+00:00
2025-09-01 00:00:00+00:00,23.382,23.493,23.038,23.147,3746571.0,2025-09-01 03:59:59.999000+00:00
2025-09-01 04:00:00+00:00,23.147,23.786,22.843,23.78,3753448.0,2025-09-01 07:59:59.999000+00:00
2025-09-01 08:00:00+00:00,23.779,24.338,23.687,23.76,6356092.0,2025-09-01 11:59:59.999000+00:00
2025-09-01 12:00:00+00:00,23.761,23.969,23.561,23.654,4159455.0,2025-09-01 15:59:59.999000+00:00
2025-09-01 16:00:00+00:00,23.653,23.834,23.376,23.558,3467731.0,2025-09-01 19:59:59.999000+00:00
2025-09-01 20:00:00+00:00,23.56,23.567,22.651,23.205,5618870.0,2025-09-01 23:59:59.999000+00:00
2025-09-02 00:00:00+00:00,23.204,23.762,23.015,23.679,3577504.0,2025-09-02 03:59:59.999000+00:00
2025-09-02 04:00:00+00:00,23.678,24.114,23.6,23.896,3164831.0,2025-09-02 07:59:59.999000+00:00
2025-09-02 08:00:00+00:00,23.897,24.287,23.824,23.997,3024413.0,2025-09-02 11:59:59.999000+00:00
2025-09-02 12:00:00+00:00,23.998,24.228,23.5,23.608,7569351.0,2025-09-02 15:59:59.999000+00:00
2025-09-02 16:00:00+00:00,23.608,24.008,23.581,23.841,3656273.0,2025-09-02 19:59:59.999000+00:00
2025-09-02 20:00:00+00:00,23.84,24.501,23.802,24.467,3610900.0,2025-09-02 23:59:59.999000+00:00
2025-09-03 00:00:00+00:00,24.467,24.694,24.267,24.392,3099665.0,2025-09-03 03:59:59.999000+00:00
2025-09-03 04:00:00+00:00,24.391,24.781,24.303,24.741,3572156.0,2025-09-03 07:59:59.999000+00:00
2025-09-03 08:00:00+00:00,24.74,25.783,24.729,24.993,7908104.0,2025-09-03 11:59:59.999000+00:00
2025-09-03 12:00:00+00:00,24.994,25.486,24.883,25.45,4146536.0,2025-09-03 15:59:59.999000+00:00
2025-09-03 16:00:00+00:00,25.449,25.594,25.154,25.351,3092567.0,2025-09-03 19:59:59.999000+00:00
2025-09-03 20:00:00+00:00,25.353,25.376,25.141,25.197,1321261.0,2025-09-03 23:59:59.999000+00:00
2025-09-04 00:00:00+00:00,25.197,25.268,25.029,25.132,2128685.0,2025-09-04 03:59:59.999000+00:00
2025-09-04 04:00:00+00:00,25.132,25.228,24.657,24.757,3075484.0,2025-09-04 07:59:59.999000+00:00
2025-09-04 08:00:00+00:00,24.757,24.956,24.582,24.59,2106011.0,2025-09-04 11:59:59.999000+00:00
2025-09-04 12:00:00+00:00,24.591,24.842,24.529,24.716,3548314.0,2025-09-04 15:59:59.999000+00:00
2025-09-04 16:00:00+00:00,24.716,24.768,24.164,24.208,3086179.0,2025-09-04 19:59:59.999000+00:00
2025-09-04 20:00:00+00:00,24.208,24.581,24.176,24.202,2282066.0,2025-09-04 23:59:59.999000+00:00
2025-09-05 00:00:00+00:00,24.202,24.338,23.846,24.333,3164367.0,2025-09-05 03:59:59.999000+00:00
2025-09-05 04:00:00+00:00,24.333,24.883,24.212,24.842,2632467.0,2025-09-05 07:59:59.999000+00:00
2025-09-05 08:00:00+00:00,24.841,24.879,24.581,24.762,2242966.0,2025-09-05 11:59:59.999000+00:00
2025-09-05 12:00:00+00:00,24.763,25.099,24.136,24.303,8677051.0,2025-09-05 15:59:59.999000+00:00
2025-09-05 16:00:00+00:00,24.304,24.45,24.17,24.416,2287146.0,2025-09-05 19:59:59.999000+00:00
2025-09-05 20:00:00+00:00,24.416,24.564,24.193,24.465,2009020.0,2025-09-05 23:59:59.999000+00:00
2025-09-06 00:00:00+00:00,24.465,24.528,24.291,24.406,948922.0,2025-09-06 03:59:59.999000+00:00
2025-09-06 04:00:00+00:00,24.406,24.406,24.187,24.247,769625.0,2025-09-06 07:59:59.999000+00:00
2025-09-06 08:00:00+00:00,24.247,24.263,24.076,24.147,953488.0,2025-09-06 11:59:59.999000+00:00
2025-09-06 12:00:00+00:00,24.147,24.395,24.113,24.213,1350225.0,2025-09-06 15:59:59.999000+00:00
2025-09-06 16:00:00+00:00,24.213,24.612,24.179,24.326,2408053.0,2025-09-06 19:59:59.999000+00:00
2025-09-06 20:00:00+00:00,24.321,24.473,24.311,24.369,1026744.0,2025-09-06 23:59:59.999000+00:00
2025-09-07 00:00:00+00:00,24.369,24.67,24.327,24.572,1133859.0,2025-09-07 03:59:59.999000+00:00
2025-09-07 04:00:00+00:00,24.573,24.722,24.48,24.539,1087446.0,2025-09-07 07:59:59.999000+00:00
2025-09-07 08:00:00+00:00,24.54,24.719,24.374,24.481,1568107.0,2025-09-07 11:59:59.999000+00:00
2025-09-07 12:00:00+00:00,24.48,24.689,24.385,24.606,1767567.0,2025-09-07 15:59:59.999000+00:00
2025-09-07 16:00:00+00:00,24.606,24.624,24.25,24.529,1800040.0,2025-09-07 19:59:59.999000+00:00
2025-09-07 20:00:00+00:00,24.529,24.94,24.454,24.683,2294674.0,2025-09-07 23:59:59.999000+00:00
2025-09-08 00:00:00+00:00,24.683,25.014,24.532,24.868,2588187.0,2025-09-08 03:59:59.999000+00:00
2025-09-08 04:00:00+00:00,24.868,25.032,24.612,24.876,2230827.0,2025-09-08 07:59:59.999000+00:00
2025-09-08 08:00:00+00:00,24.877,25.424,24.869,25.172,3115155.0,2025-09-08 11:59:59.999000+00:00
2025-09-08 12:00:00+00:00,25.171,25.801,25.051,25.725,4021221.0,2025-09-08 15:59:59.999000+00:00
2025-09-08 16:00:00+00:00,25.724,25.776,25.325,25.369,2447247.0,2025-09-08 19:59:59.999000+00:00
2025-09-08 20:00:00+00:00,25.369,25.478,25.194,25.282,1535592.0,2025-09-08 23:59:59.999000+00:00
2025-09-09 00:00:00+00:00,25.282,25.419,24.903,25.156,2277500.0,2025-09-09 03:59:59.999000+00:00
2025-09-09 04:00:00+00:00,25.155,26.144,25.028,25.909,3697500.0,2025-09-09 07:59:59.999000+00:00
2025-09-09 08:00:00+00:00,25.909,26.253,25.86,25.986,2379434.0,2025-09-09 11:59:59.999000+00:00
2025-09-09 12:00:00+00:00,25.986,26.361,25.61,25.93,6586164.0,2025-09-09 15:59:59.999000+00:00
2025-09-09 16:00:00+00:00,25.931,26.158,25.798,25.892,3013478.0,2025-09-09 19:59:59.999000+00:00
2025-09-09 20:00:00+00:00,25.892,26.053,25.798,25.931,1695450.0,2025-09-09 23:59:59.999000+00:00
2025-09-10 00:00:00+00:00,25.931,26.301,25.737,26.22,2489809.0,2025-09-10 03:59:59.999000+00:00
2025-09-10 04:00:00+00:00,26.219,27.105,26.127,26.921,5466801.0,2025-09-10 07:59:59.999000+00:00
2025-09-10 08:00:00+00:00,26.924,26.982,26.376,26.873,3824313.0,2025-09-10 11:59:59.999000+00:00
2025-09-10 12:00:00+00:00,26.876,28.973,26.873,28.669,12501639.0,2025-09-10 15:59:59.999000+00:00
2025-09-10 16:00:00+00:00,28.67,29.16,28.383,28.532,6549745.0,2025-09-10 19:59:59.999000+00:00
2025-09-10 20:00:00+00:00,28.531,29.522,28.47,29.474,4400497.0,2025-09-10 23:59:59.999000+00:00
2025-09-11 00:00:00+00:00,29.473,29.48,28.81,29.41,3484019.0,2025-09-11 03:59:59.999000+00:00
2025-09-11 04:00:00+00:00,29.41,30.008,28.501,28.765,7124287.0,2025-09-11 07:59:59.999000+00:00
2025-09-11 08:00:00+00:00,28.765,29.15,28.699,28.956,3038804.0,2025-09-11 11:59:59.999000+00:00
2025-09-11 12:00:00+00:00,28.956,29.2,28.177,28.92,7264311.0,2025-09-11 15:59:59.999000+00:00
2025-09-11 16:00:00+00:00,28.921,29.096,28.805,28.973,2117447.0,2025-09-11 19:59:59.999000+00:00
2025-09-11 20:00:00+00:00,28.973,29.214,28.706,29.133,2215680.0,2025-09-11 23:59:59.999000+00:00
2025-09-12 00:00:00+00:00,29.132,29.394,28.708,28.771,3230871.0,2025-09-12 03:59:59.999000+00:00
2025-09-12 04:00:00+00:00,28.77,29.061,28.464,28.665,3038883.0,2025-09-12 07:59:59.999000+00:00
2025-09-12 08:00:00+00:00,28.665,28.67,28.311,28.331,2473443.0,2025-09-12 11:59:59.999000+00:00
2025-09-12 12:00:00+00:00,28.332,28.817,28.215,28.53,3667805.0,2025-09-12 15:59:59.999000+00:00
2025-09-12 16:00:00+00:00,28.53,28.67,28.412,28.615,2625868.0,2025-09-12 19:59:59.999000+00:00
2025-09-12 20:00:00+00:00,28.614,28.985,28.496,28.968,2939925.0,2025-09-12 23:59:59.999000+00:00
2025-09-13 00:00:00+00:00,28.968,30.306,28.726,30.226,6676172.0,2025-09-13 03:59:59.999000+00:00
2025-09-13 04:00:00+00:00,30.226,31.235,30.088,30.85,6499466.0,2025-09-13 07:59:59.999000+00:00
2025-09-13 08:00:00+00:00,30.849,31.1,29.97,30.461,4929961.0,2025-09-13 11:59:59.999000+00:00
2025-09-13 12:00:00+00:00,30.461,30.505,29.669,29.816,4070848.0,2025-09-13 15:59:59.999000+00:00
2025-09-13 16:00:00+00:00,29.816,29.943,29.259,29.603,3674972.0,2025-09-13 19:59:59.999000+00:00
2025-09-13 20:00:00+00:00,29.603,30.087,29.591,30.069,2173132.0,2025-09-13 23:59:59.999000+00:00
2025-09-14 00:00:00+00:00,30.069,30.198,29.717,29.759,2525892.0,2025-09-14 03:59:59.999000+00:00
2025-09-14 04:00:00+00:00,29.759,30.616,29.608,29.952,4438207.0,2025-09-14 07:59:59.999000+00:00
2025-09-14 08:00:00+00:00,29.953,30.355,29.623,29.666,3046220.0,2025-09-14 11:59:59.999000+00:00
2025-09-14 12:00:00+00:00,29.666,29.863,28.938,29.104,4945066.0,2025-09-14 15:59:59.999000+00:00
2025-09-14 16:00:00+00:00,29.103,29.804,29.042,29.594,3054646.0,2025-09-14 19:59:59.999000+00:00
2025-09-14 20:00:00+00:00,29.592,30.402,29.321,29.431,5135434.0,2025-09-14 23:59:59.999000+00:00
2025-09-15 00:00:00+00:00,29.43,29.788,29.215,29.618,2791068.0,2025-09-15 03:59:59.999000+00:00
2025-09-15 04:00:00+00:00,29.619,30.281,29.03,29.162,4553877.0,2025-09-15 07:59:59.999000+00:00
2025-09-15 08:00:00+00:00,29.16,29.164,28.228,28.821,6775023.0,2025-09-15 11:59:59.999000+00:00
2025-09-15 12:00:00+00:00,28.82,29.005,28.3,28.475,3907815.0,2025-09-15 15:59:59.999000+00:00
2025-09-15 16:00:00+00:00,28.479,29.244,28.275,29.111,3289947.0,2025-09-15 19:59:59.999000+00:00
2025-09-15 20:00:00+00:00,29.112,30.439,29.059,29.794,6832317.0,2025-09-15 23:59:59.999000+00:00
2025-09-16 00:00:00+00:00,29.793,29.889,29.303,29.344,2515193.0,2025-09-16 03:59:59.999000+00:00
2025-09-16 04:00:00+00:00,29.344,30.718,29.166,30.61,4465363.0,2025-09-16 07:59:59.999000+00:00
2025-09-16 08:00:00+00:00,30.611,30.973,30.361,30.441,6004251.0,2025-09-16 11:59:59.999000+00:00
2025-09-16 12:00:00+00:00,30.442,30.559,29.594,30.11,5940296.0,2025-09-16 15:59:59.999000+00:00
2025-09-16 16:00:00+00:00,30.111,30.426,29.876,29.97,3648745.0,2025-09-16 19:59:59.999000+00:00
2025-09-16 20:00:00+00:00,29.971,30.183,29.882,30.055,1871408.0,2025-09-16 23:59:59.999000+00:00
2025-09-17 00:00:00+00:00,30.055,30.195,29.708,29.716,2276552.0,2025-09-17 03:59:59.999000+00:00
2025-09-17 04:00:00+00:00,29.715,30.243,29.512,30.109,3049084.0,2025-09-17 07:59:59.999000+00:00
2025-09-17 08:00:00+00:00,30.102,30.152,29.813,29.902,2459258.0,2025-09-17 11:59:59.999000+00:00
2025-09-17 12:00:00+00:00,29.903,30.008,29.369,29.489,2492190.0,2025-09-17 15:59:59.999000+00:00
2025-09-17 16:00:00+00:00,29.489,30.348,29.363,30.054,7332500.0,2025-09-17 19:59:59.999000+00:00
2025-09-17 20:00:00+00:00,30.053,32.002,29.744,31.825,7501149.0,2025-09-17 23:59:59.999000+00:00
2025-09-18 00:00:00+00:00,31.827,33.033,31.631,32.909,6383015.0,2025-09-18 03:59:59.999000+00:00
2025-09-18 04:00:00+00:00,32.908,33.283,32.395,32.804,4639272.0,2025-09-18 07:59:59.999000+00:00
2025-09-18 08:00:00+00:00,32.805,33.138,32.653,32.772,3613076.0,2025-09-18 11:59:59.999000+00:00
2025-09-18 12:00:00+00:00,32.773,33.49,32.702,33.133,5374711.0,2025-09-18 15:59:59.999000+00:00
2025-09-18 16:00:00+00:00,33.133,34.874,33.087,34.707,9968330.0,2025-09-18 19:59:59.999000+00:00
2025-09-18 20:00:00+00:00,34.708,35.434,34.598,35.193,7550467.0,2025-09-18 23:59:59.999000+00:00
2025-09-19 00:00:00+00:00,35.193,35.808,34.733,34.775,7067401.0,2025-09-19 03:59:59.999000+00:00
2025-09-19 04:00:00+00:00,34.775,34.892,33.912,34.424,6091094.0,2025-09-19 07:59:59.999000+00:00
2025-09-19 08:00:00+00:00,34.422,34.611,33.785,33.958,4252972.0,2025-09-19 11:59:59.999000+00:00
2025-09-19 12:00:00+00:00,33.958,34.308,33.495,33.935,5820072.0,2025-09-19 15:59:59.999000+00:00
2025-09-19 16:00:00+00:00,33.935,34.371,33.752,33.794,3262052.0,2025-09-19 19:59:59.999000+00:00
2025-09-19 20:00:00+00:00,33.794,33.952,33.289,33.719,3333685.0,2025-09-19 23:59:59.999000+00:00
2025-09-20 00:00:00+00:00,33.72,34.093,33.468,33.645,2107307.0,2025-09-20 03:59:59.999000+00:00
2025-09-20 04:00:00+00:00,33.645,34.046,33.618,33.923,1846881.0,2025-09-20 07:59:59.999000+00:00
2025-09-20 08:00:00+00:00,33.92,33.933,32.833,33.06,3475121.0,2025-09-20 11:59:59.999000+00:00
